,0,1,2,3
6013,-15.13671875,-29.78515625,-30.76171875,-14.16015625
6014,-24.4140625,-32.71484375,-30.76171875,-20.5078125
6015,-33.69140625,-30.2734375,-29.78515625,-33.203125
6016,-34.66796875,-29.78515625,-26.85546875,-25.87890625
6017,-25.390625,-26.3671875,-24.90234375,-10.7421875
6018,-24.90234375,-24.90234375,-28.80859375,-11.71875
6019,-37.59765625,-30.2734375,-31.73828125,-37.109375
6020,-41.015625,-30.2734375,-32.71484375,-49.31640625
6021,-43.45703125,-34.1796875,-32.2265625,-40.52734375
6022,-38.57421875,-32.71484375,-27.34375,-28.80859375
6023,-25.390625,-27.34375,-30.2734375,-20.5078125
6024,-22.94921875,-26.3671875,-30.2734375,-20.01953125
6025,-32.71484375,-27.83203125,-28.3203125,-29.296875
6026,-39.55078125,-30.76171875,-29.78515625,-33.69140625
6027,-34.66796875,-37.109375,-35.64453125,-29.78515625
6028,-29.78515625,-32.71484375,-39.0625,-27.34375
6029,-35.15625,-25.87890625,-33.69140625,-26.85546875
6030,-42.48046875,-28.3203125,-27.34375,-29.78515625
6031,-44.921875,-30.2734375,-27.83203125,-40.0390625
6032,-33.69140625,-30.2734375,-30.76171875,-32.2265625
6033,-25.87890625,-30.76171875,-35.15625,-20.5078125
6034,-31.25,-32.2265625,-40.0390625,-28.3203125
6035,-39.0625,-30.2734375,-40.0390625,-42.48046875
6036,-33.69140625,-31.73828125,-38.57421875,-41.9921875
6037,-20.01953125,-33.69140625,-32.71484375,-27.34375
6038,-15.625,-30.76171875,-31.73828125,-16.6015625
6039,-24.90234375,-32.2265625,-32.71484375,-23.92578125
6040,-32.2265625,-29.78515625,-28.80859375,-40.52734375
6041,-35.15625,-29.78515625,-30.2734375,-46.38671875
6042,-34.1796875,-26.85546875,-31.73828125,-38.0859375
6043,-30.76171875,-23.92578125,-28.80859375,-19.53125
6044,-39.0625,-29.78515625,-34.66796875,-16.11328125
6045,-55.6640625,-32.2265625,-41.015625,-38.57421875
6046,-57.12890625,-38.0859375,-38.57421875,-45.8984375
6047,-41.50390625,-34.66796875,-37.59765625,-28.80859375
6048,-31.25,-31.25,-38.0859375,-15.13671875
6049,-29.296875,-34.1796875,-37.59765625,-13.671875
6050,-40.52734375,-29.296875,-37.109375,-26.85546875
6051,-51.26953125,-27.34375,-34.1796875,-41.015625
6052,-42.48046875,-26.85546875,-28.3203125,-31.73828125
6053,-32.71484375,-25.87890625,-32.2265625,-17.578125
6054,-24.4140625,-25.390625,-34.1796875,-25.87890625
6055,-33.203125,-28.3203125,-26.3671875,-40.52734375
6056,-40.52734375,-28.3203125,-25.390625,-46.38671875
6057,-35.64453125,-24.4140625,-30.76171875,-41.50390625
6058,-20.99609375,-24.4140625,-32.71484375,-27.34375
6059,-8.7890625,-24.90234375,-32.71484375,-25.390625
6060,-27.34375,-24.90234375,-35.64453125,-42.96875
6061,-41.015625,-25.87890625,-33.69140625,-50.29296875
6062,-32.2265625,-25.390625,-29.296875,-40.52734375
6063,-22.4609375,-26.3671875,-28.80859375,-29.78515625
6064,-21.97265625,-30.2734375,-29.296875,-25.87890625
6065,-25.87890625,-29.78515625,-33.203125,-34.1796875
6066,-31.25,-27.34375,-32.71484375,-41.015625
6067,-34.1796875,-26.85546875,-29.78515625,-34.1796875
6068,-22.94921875,-24.90234375,-31.25,-20.99609375
6069,-13.671875,-22.4609375,-29.78515625,-12.6953125
6070,-19.04296875,-24.90234375,-27.34375,-20.99609375
6071,-39.0625,-30.2734375,-31.73828125,-39.0625
6072,-45.41015625,-32.2265625,-35.64453125,-43.9453125
6073,-29.296875,-35.64453125,-29.78515625,-29.296875
6074,-30.2734375,-35.15625,-28.3203125,-22.4609375
6075,-38.0859375,-32.71484375,-32.2265625,-30.76171875
6076,-46.875,-33.203125,-33.203125,-51.26953125
6077,-45.8984375,-35.64453125,-34.66796875,-61.03515625
6078,-31.73828125,-37.59765625,-31.25,-40.52734375
6079,-24.4140625,-32.71484375,-31.25,-20.01953125
6080,-33.69140625,-26.85546875,-33.203125,-29.296875
6081,-46.875,-20.99609375,-30.2734375,-48.33984375
6082,-44.921875,-19.53125,-29.296875,-46.875
6083,-37.109375,-22.94921875,-27.83203125,-33.69140625
6084,-31.73828125,-30.2734375,-34.1796875,-34.1796875
6085,-26.85546875,-28.80859375,-36.1328125,-35.15625
6086,-32.71484375,-25.87890625,-34.1796875,-30.76171875
6087,-38.57421875,-26.3671875,-30.76171875,-28.80859375
6088,-22.4609375,-23.92578125,-32.2265625,-25.87890625
6089,-18.06640625,-19.53125,-34.66796875,-19.53125
6090,-22.4609375,-17.08984375,-32.71484375,-16.11328125
6091,-29.78515625,-21.484375,-34.1796875,-23.4375
6092,-34.66796875,-23.4375,-31.25,-33.69140625
6093,-26.3671875,-23.92578125,-25.390625,-33.203125
6094,-20.01953125,-28.3203125,-23.92578125,-21.97265625
6095,-20.01953125,-29.78515625,-25.390625,-19.04296875
6096,-25.390625,-25.87890625,-24.4140625,-31.73828125
6097,-41.9921875,-28.3203125,-22.94921875,-43.9453125
6098,-41.50390625,-29.296875,-25.87890625,-30.2734375
6099,-26.85546875,-29.296875,-24.90234375,-13.671875
6100,-17.578125,-29.296875,-23.92578125,-12.6953125
6101,-19.53125,-27.83203125,-28.3203125,-25.87890625
6102,-35.15625,-27.83203125,-29.296875,-38.57421875
6103,-35.64453125,-23.92578125,-26.3671875,-25.87890625
6104,-19.04296875,-23.92578125,-26.3671875,-16.6015625
6105,-10.7421875,-24.90234375,-23.4375,-19.53125
6106,-21.97265625,-25.87890625,-26.3671875,-28.80859375
6107,-38.0859375,-25.390625,-28.80859375,-36.1328125
6108,-36.62109375,-20.99609375,-23.4375,-30.76171875
6109,-31.73828125,-26.85546875,-30.2734375,-21.484375
6110,-22.94921875,-28.3203125,-37.109375,-15.13671875
6111,-21.97265625,-26.85546875,-33.69140625,-25.87890625
6112,-31.25,-28.3203125,-34.1796875,-41.50390625
6113,-29.78515625,-27.83203125,-33.69140625,-38.0859375
6114,-25.390625,-28.80859375,-31.73828125,-23.4375
6115,-13.18359375,-27.34375,-31.73828125,-16.11328125
6116,-14.6484375,-21.484375,-30.2734375,-20.5078125
6117,-31.25,-20.01953125,-27.34375,-34.66796875
6118,-32.71484375,-20.99609375,-30.2734375,-36.1328125
6119,-22.4609375,-18.06640625,-31.73828125,-20.5078125
6120,-23.4375,-17.08984375,-30.76171875,-9.27734375
6121,-23.4375,-20.01953125,-29.296875,-14.6484375
6122,-28.80859375,-19.53125,-25.87890625,-27.34375
6123,-41.9921875,-22.94921875,-27.83203125,-38.57421875
6124,-37.59765625,-26.85546875,-34.1796875,-36.1328125
6125,-17.08984375,-24.4140625,-30.2734375,-20.01953125
6126,-20.99609375,-23.92578125,-26.3671875,-16.11328125
6127,-30.2734375,-23.92578125,-25.390625,-27.34375
6128,-28.3203125,-23.92578125,-25.390625,-28.3203125
6129,-27.83203125,-25.390625,-22.94921875,-19.04296875
6130,-20.5078125,-28.3203125,-23.4375,-21.484375
6131,-20.5078125,-26.3671875,-26.85546875,-31.73828125
6132,-37.109375,-29.78515625,-30.2734375,-36.1328125
6133,-49.31640625,-29.78515625,-33.203125,-37.109375
6134,-40.52734375,-22.4609375,-30.76171875,-26.3671875
6135,-23.4375,-22.4609375,-31.73828125,-13.671875
6136,-20.5078125,-26.85546875,-33.69140625,-17.08984375
6137,-26.3671875,-23.92578125,-31.25,-30.76171875
6138,-32.71484375,-21.484375,-31.73828125,-38.0859375
6139,-34.66796875,-30.76171875,-37.59765625,-33.69140625
6140,-26.3671875,-33.203125,-35.15625,-24.4140625
6141,-24.4140625,-28.3203125,-31.25,-20.99609375
6142,-39.55078125,-29.296875,-31.73828125,-31.25
6143,-47.8515625,-31.73828125,-34.1796875,-41.015625
6144,-27.34375,-17.08984375,-26.3671875,-21.484375
6145,-36.62109375,-16.6015625,-27.34375,-37.109375
6146,-46.875,-22.4609375,-29.78515625,-43.9453125
6147,-51.7578125,-21.97265625,-27.83203125,-49.31640625
6148,-43.9453125,-23.4375,-30.2734375,-42.96875
6149,-39.55078125,-23.4375,-31.73828125,-35.64453125
6150,-56.640625,-22.94921875,-29.296875,-55.6640625
6151,-66.89453125,-23.92578125,-30.2734375,-76.66015625
6152,-61.03515625,-23.92578125,-35.64453125,-75.1953125
6153,-56.15234375,-27.34375,-37.59765625,-61.5234375
6154,-55.6640625,-25.87890625,-37.109375,-61.5234375
6155,-59.08203125,-24.90234375,-35.15625,-80.078125
6156,-66.89453125,-27.34375,-32.2265625,-89.35546875
6157,-58.10546875,-26.85546875,-31.73828125,-77.1484375
6158,-38.57421875,-26.3671875,-30.76171875,-59.08203125
6159,-34.1796875,-27.34375,-29.78515625,-50.78125
6160,-48.828125,-31.25,-27.34375,-53.22265625
6161,-63.96484375,-32.2265625,-27.83203125,-60.05859375
6162,-53.22265625,-32.2265625,-26.85546875,-54.19921875
6163,-32.71484375,-34.1796875,-26.85546875,-34.1796875
6164,-23.4375,-34.1796875,-30.76171875,-27.83203125
6165,-32.2265625,-36.62109375,-31.25,-36.62109375
6166,-44.43359375,-33.203125,-29.296875,-40.52734375
6167,-41.015625,-27.34375,-31.73828125,-30.76171875
6168,-28.3203125,-29.78515625,-33.203125,-18.06640625
6169,-17.578125,-36.1328125,-30.2734375,-13.671875
6170,-22.4609375,-36.62109375,-27.83203125,-21.484375
6171,-34.1796875,-33.203125,-28.3203125,-31.25
6172,-40.52734375,-34.1796875,-33.69140625,-31.73828125
6173,-31.25,-33.203125,-33.203125,-24.4140625
6174,-13.671875,-31.25,-34.1796875,-11.23046875
6175,-12.6953125,-26.3671875,-33.203125,-9.765625
6176,-28.80859375,-23.92578125,-33.203125,-19.04296875
6177,-37.109375,-29.296875,-34.1796875,-22.94921875
6178,-20.99609375,-31.25,-28.80859375,-9.765625
6179,-5.37109375,-28.80859375,-26.3671875,1.953125
6180,-8.7890625,-25.390625,-22.4609375,6.8359375
6181,-20.99609375,-25.390625,-20.01953125,-2.9296875
6182,-24.90234375,-32.2265625,-22.94921875,-17.578125
6183,-22.94921875,-36.62109375,-30.76171875,-8.7890625
6184,-15.13671875,-34.66796875,-36.1328125,0.0
6185,-13.671875,-33.203125,-36.62109375,-4.8828125
6186,-23.4375,-31.73828125,-35.64453125,-18.5546875
6187,-29.78515625,-31.73828125,-35.64453125,-27.34375
6188,-24.4140625,-32.2265625,-33.69140625,-22.4609375
6189,-12.20703125,-28.80859375,-30.2734375,-12.6953125
6190,-10.25390625,-24.4140625,-31.25,-6.34765625
6191,-22.4609375,-26.3671875,-32.71484375,-20.99609375
6192,-33.203125,-27.34375,-28.80859375,-30.76171875
6193,-29.78515625,-26.3671875,-26.3671875,-19.53125
6194,-22.4609375,-28.80859375,-29.78515625,-7.32421875
6195,-17.578125,-25.87890625,-31.73828125,-12.20703125
6196,-29.296875,-27.34375,-37.59765625,-33.69140625
6197,-39.0625,-26.3671875,-38.57421875,-41.50390625
6198,-29.296875,-22.4609375,-34.66796875,-28.80859375
6199,-17.08984375,-24.90234375,-30.2734375,-12.20703125
6200,-13.671875,-23.92578125,-28.3203125,-13.18359375
6201,-21.484375,-29.296875,-30.2734375,-25.390625
6202,-32.71484375,-33.69140625,-32.2265625,-33.69140625
6203,-33.69140625,-34.66796875,-33.203125,-26.3671875
6204,-18.5546875,-32.2265625,-29.296875,-10.25390625
6205,-4.39453125,-26.85546875,-22.94921875,-1.46484375
6206,-10.25390625,-25.87890625,-24.4140625,-4.8828125
6207,-23.92578125,-24.4140625,-26.3671875,-18.5546875
6208,-26.85546875,-24.4140625,-18.06640625,-25.87890625
6209,-17.08984375,-27.34375,-12.20703125,-19.53125
6210,-12.6953125,-29.296875,-17.08984375,-15.13671875
6211,-17.578125,-26.85546875,-23.4375,-23.92578125
6212,-25.87890625,-28.80859375,-29.296875,-37.59765625
6213,-27.83203125,-29.296875,-28.80859375,-42.96875
6214,-19.53125,-24.90234375,-25.390625,-30.2734375
6215,-17.08984375,-24.90234375,-24.4140625,-16.11328125
6216,-23.92578125,-28.3203125,-24.4140625,-28.3203125
6217,-36.62109375,-28.80859375,-25.390625,-47.36328125
6218,-37.109375,-26.3671875,-20.5078125,-44.43359375
6219,-21.484375,-27.34375,-17.578125,-29.296875
6220,-17.578125,-25.87890625,-19.04296875,-22.94921875
6221,-17.578125,-25.390625,-19.04296875,-24.90234375
6222,-26.3671875,-25.390625,-20.99609375,-32.2265625
6223,-35.64453125,-20.5078125,-29.296875,-34.1796875
6224,-29.78515625,-18.5546875,-31.25,-24.4140625
6225,-26.85546875,-21.484375,-28.3203125,-19.53125
6226,-30.2734375,-25.87890625,-33.203125,-21.97265625
6227,-41.50390625,-28.80859375,-34.1796875,-32.2265625
6228,-48.828125,-28.3203125,-26.85546875,-32.2265625
6229,-37.109375,-30.76171875,-25.390625,-23.4375
6230,-25.87890625,-30.2734375,-27.83203125,-16.6015625
6231,-30.2734375,-28.3203125,-25.390625,-18.06640625
6232,-34.66796875,-29.78515625,-27.34375,-29.78515625
6233,-34.66796875,-30.2734375,-26.3671875,-34.1796875
6234,-35.15625,-33.203125,-26.85546875,-27.83203125
6235,-28.80859375,-33.203125,-32.2265625,-16.6015625
6236,-31.73828125,-28.80859375,-33.69140625,-16.11328125
6237,-45.8984375,-31.25,-32.71484375,-38.0859375
6238,-48.828125,-32.2265625,-29.296875,-46.875
6239,-40.52734375,-32.71484375,-31.25,-36.62109375
6240,-25.87890625,-31.25,-34.1796875,-25.87890625
6241,-22.94921875,-29.296875,-38.57421875,-21.484375
6242,-35.15625,-33.69140625,-41.9921875,-34.66796875
6243,-41.015625,-36.1328125,-35.64453125,-41.50390625
6244,-38.0859375,-34.66796875,-31.25,-37.59765625
6245,-23.4375,-35.15625,-34.66796875,-33.203125
6246,-14.16015625,-31.25,-35.64453125,-30.2734375
6247,-22.4609375,-28.3203125,-31.73828125,-27.83203125
6248,-34.1796875,-29.78515625,-34.66796875,-30.76171875
6249,-39.55078125,-29.296875,-37.59765625,-33.69140625
6250,-25.87890625,-26.3671875,-33.69140625,-20.5078125
6251,-11.23046875,-28.3203125,-30.76171875,-14.16015625
6252,-17.08984375,-29.296875,-29.78515625,-25.390625
6253,-31.73828125,-23.4375,-27.83203125,-35.15625
6254,-34.1796875,-20.99609375,-26.3671875,-38.0859375
6255,-28.80859375,-26.3671875,-26.85546875,-34.66796875
6256,-19.53125,-24.90234375,-24.4140625,-20.01953125
6257,-20.99609375,-19.53125,-25.87890625,-20.01953125
6258,-34.66796875,-25.87890625,-25.87890625,-34.1796875
6259,-29.78515625,-29.78515625,-20.01953125,-35.64453125
6260,-20.01953125,-23.4375,-21.97265625,-24.4140625
6261,-12.6953125,-20.5078125,-25.390625,-8.7890625
6262,-18.5546875,-23.4375,-21.484375,-17.08984375
6263,-31.25,-21.484375,-15.625,-37.109375
6264,-24.4140625,-19.04296875,-17.578125,-34.66796875
6265,-12.20703125,-20.5078125,-21.97265625,-27.34375
6266,-1.46484375,-18.06640625,-24.4140625,-25.87890625
6267,0.0,-17.08984375,-22.94921875,-23.4375
6268,-18.5546875,-18.06640625,-26.85546875,-38.0859375
6269,-30.2734375,-22.4609375,-30.76171875,-49.31640625
6270,-24.90234375,-25.390625,-31.25,-33.203125
6271,-13.18359375,-25.390625,-32.2265625,-24.90234375
6272,-8.7890625,-27.34375,-30.76171875,-30.76171875
6273,-32.2265625,-26.85546875,-33.69140625,-42.96875
6274,-41.9921875,-25.87890625,-34.1796875,-47.36328125
6275,-32.2265625,-28.80859375,-35.15625,-37.59765625
6276,-26.85546875,-32.71484375,-36.1328125,-22.94921875
6277,-31.25,-36.1328125,-37.109375,-17.08984375
6278,-44.43359375,-35.15625,-36.62109375,-29.78515625
6279,-51.7578125,-36.1328125,-36.62109375,-35.64453125
6280,-42.96875,-36.62109375,-38.0859375,-22.4609375
6281,-33.69140625,-31.25,-37.109375,-10.7421875
6282,-30.76171875,-28.80859375,-34.66796875,-11.23046875
6283,-35.15625,-28.80859375,-29.78515625,-25.390625
6284,-43.45703125,-28.80859375,-30.2734375,-33.203125
6285,-39.0625,-25.87890625,-34.1796875,-22.94921875
6286,-28.80859375,-24.90234375,-37.59765625,-19.04296875
6287,-20.99609375,-26.85546875,-39.55078125,-21.97265625
6288,-23.4375,-30.76171875,-40.52734375,-26.85546875
6289,-32.71484375,-27.83203125,-39.0625,-42.48046875
6290,-28.3203125,-22.4609375,-34.66796875,-48.33984375
6291,-14.16015625,-22.94921875,-33.203125,-26.85546875
6292,-7.8125,-24.90234375,-28.80859375,-10.25390625
6293,-18.06640625,-24.4140625,-24.4140625,-24.90234375
6294,-30.2734375,-22.94921875,-27.34375,-44.921875
6295,-34.1796875,-22.94921875,-24.90234375,-43.9453125
6296,-31.25,-24.90234375,-23.4375,-33.203125
6297,-22.94921875,-27.34375,-28.80859375,-23.92578125
6298,-23.92578125,-23.92578125,-28.80859375,-30.76171875
6299,-34.66796875,-23.4375,-27.34375,-41.50390625
6300,-35.15625,-22.94921875,-24.90234375,-35.15625
6301,-24.90234375,-24.90234375,-25.390625,-24.90234375
6302,-15.13671875,-26.3671875,-24.90234375,-7.32421875
6303,-18.06640625,-21.484375,-20.99609375,-4.39453125
6304,-38.57421875,-24.90234375,-23.92578125,-27.34375
6305,-45.41015625,-24.90234375,-30.76171875,-39.55078125
6306,-36.62109375,-18.5546875,-35.15625,-27.34375
6307,-30.2734375,-22.4609375,-36.1328125,-17.578125
6308,-31.25,-26.85546875,-38.0859375,-26.85546875
6309,-47.36328125,-26.3671875,-37.109375,-43.9453125
6310,-55.6640625,-29.296875,-37.109375,-50.78125
6311,-42.48046875,-30.2734375,-37.59765625,-36.62109375
6312,-25.390625,-29.296875,-33.69140625,-19.53125
6313,-21.97265625,-30.2734375,-30.76171875,-26.85546875
6314,-27.83203125,-27.34375,-26.3671875,-36.1328125
6315,-35.15625,-24.4140625,-27.34375,-36.1328125
6316,-27.83203125,-24.90234375,-27.83203125,-26.85546875
6317,-11.71875,-20.5078125,-27.83203125,-13.671875
6318,-15.625,-19.04296875,-37.59765625,-16.11328125
6319,-32.71484375,-23.92578125,-41.50390625,-36.62109375
6320,-39.55078125,-23.92578125,-38.57421875,-52.734375
6321,-37.59765625,-28.80859375,-40.52734375,-50.78125
6322,-24.90234375,-35.64453125,-36.1328125,-35.64453125
6323,-21.97265625,-35.15625,-34.1796875,-32.71484375
6324,-35.15625,-27.83203125,-36.62109375,-49.31640625
6325,-43.9453125,-28.80859375,-33.203125,-50.78125
6326,-47.36328125,-34.1796875,-28.80859375,-36.1328125
6327,-38.57421875,-31.73828125,-30.2734375,-25.87890625
6328,-30.76171875,-31.25,-29.78515625,-20.99609375
6329,-38.57421875,-33.203125,-28.80859375,-28.80859375
6330,-47.8515625,-32.71484375,-30.2734375,-39.0625
6331,-41.015625,-27.34375,-30.2734375,-31.73828125
6332,-33.203125,-26.3671875,-23.92578125,-13.18359375
6333,-29.78515625,-28.80859375,-24.4140625,-8.7890625
6334,-30.2734375,-30.2734375,-26.85546875,-19.04296875
6335,-36.62109375,-29.296875,-23.4375,-28.80859375
6336,-35.15625,-24.90234375,-21.484375,-34.1796875
6337,-21.97265625,-25.87890625,-23.92578125,-20.01953125
6338,-10.7421875,-26.85546875,-27.34375,-13.18359375
6339,-19.53125,-22.94921875,-27.83203125,-23.92578125
6340,-30.76171875,-23.92578125,-29.296875,-37.59765625
6341,-36.1328125,-25.87890625,-27.83203125,-37.59765625
6342,-23.4375,-22.4609375,-27.83203125,-24.4140625
6343,-11.23046875,-25.87890625,-31.25,-20.01953125
6344,-16.6015625,-29.296875,-31.73828125,-27.34375
6345,-24.90234375,-25.390625,-32.2265625,-34.1796875
6346,-40.52734375,-22.94921875,-29.78515625,-33.203125
6347,-32.2265625,-19.53125,-29.296875,-22.4609375
6348,-15.625,-19.04296875,-30.76171875,-11.23046875
6349,-14.16015625,-18.06640625,-25.87890625,-19.04296875
6350,-24.4140625,-19.04296875,-24.4140625,-32.71484375
6351,-32.2265625,-25.390625,-27.34375,-32.2265625
6352,-28.3203125,-30.2734375,-26.3671875,-20.01953125
6353,-20.99609375,-32.71484375,-22.4609375,-5.859375
6354,-23.92578125,-35.15625,-22.94921875,-6.34765625
6355,-34.66796875,-32.2265625,-22.94921875,-17.08984375
6356,-37.109375,-26.85546875,-19.53125,-29.78515625
6357,-35.64453125,-27.83203125,-24.4140625,-27.83203125
6358,-25.87890625,-31.73828125,-25.87890625,-18.06640625
6359,-19.53125,-31.25,-18.5546875,-17.08984375
6360,-32.2265625,-29.296875,-21.484375,-30.76171875
6361,-41.50390625,-33.203125,-29.296875,-37.109375
6362,-36.62109375,-32.2265625,-26.85546875,-24.4140625
6363,-23.92578125,-31.73828125,-21.484375,-16.11328125
6364,-18.06640625,-30.76171875,-26.3671875,-19.04296875
6365,-29.296875,-25.87890625,-30.76171875,-33.203125
6366,-37.59765625,-25.87890625,-30.76171875,-45.8984375
6367,-27.83203125,-26.85546875,-34.1796875,-38.0859375
6368,-18.06640625,-24.4140625,-33.69140625,-26.85546875
6369,-22.94921875,-28.80859375,-33.69140625,-31.73828125
6370,-25.87890625,-31.73828125,-32.2265625,-38.57421875
6371,-31.73828125,-28.80859375,-30.2734375,-46.875
6372,-32.2265625,-27.34375,-32.71484375,-42.96875
6373,-18.06640625,-27.34375,-34.66796875,-30.2734375
6374,-8.30078125,-26.85546875,-31.25,-23.4375
6375,-17.08984375,-23.92578125,-28.3203125,-28.80859375
6376,-35.15625,-21.484375,-29.78515625,-45.41015625
6377,-35.15625,-23.4375,-30.2734375,-45.8984375
6378,-23.92578125,-27.34375,-26.85546875,-32.71484375
6379,-18.06640625,-25.87890625,-26.85546875,-22.4609375
6380,-21.97265625,-26.3671875,-28.80859375,-24.4140625
6381,-37.59765625,-26.85546875,-28.3203125,-34.66796875
6382,-41.50390625,-27.34375,-25.87890625,-34.1796875
6383,-36.1328125,-34.1796875,-26.3671875,-27.83203125
6384,-29.296875,-35.64453125,-25.87890625,-16.6015625
6385,-32.71484375,-36.62109375,-28.3203125,-20.99609375
6386,-42.96875,-32.2265625,-31.25,-39.0625
6387,-48.33984375,-28.80859375,-34.1796875,-36.1328125
6388,-36.1328125,-28.3203125,-32.2265625,-21.484375
6389,-13.671875,-25.390625,-29.78515625,-17.578125
6390,-14.16015625,-28.3203125,-33.203125,-24.90234375
6391,-31.73828125,-32.71484375,-33.203125,-36.1328125
6392,-40.0390625,-28.80859375,-32.2265625,-42.48046875
6393,-29.296875,-25.87890625,-29.296875,-27.83203125
6394,-6.34765625,-16.6015625,-27.83203125,-13.18359375
